15:[0.2857142857142857, 0.0, 0.02857142857142857, 0.05714285714285714, 0.02857142857142857, 0.14285714285714285, 0.0, 0.0, 0.11428571428571428, 0.02857142857142857, 0.0, 0.0, 0.0, 0.08571428571428572, 0.02857142857142857, 0.05714285714285714, 0.0, 0.0, 0.11428571428571428, 0.02857142857142857]
16:[0.3225806451612903, 0.0, 0.03225806451612903, 0.06451612903225806, 0.03225806451612903, 0.16129032258064516, 0.0, 0.0, 0.0, 0.03225806451612903, 0.0, 0.0, 0.0, 0.0967741935483871, 0.03225806451612903, 0.06451612903225806, 0.0, 0.0, 0.12903225806451613, 0.03225806451612903]
17:[0.38461538461538464, 0.0, 0.038461538461538464, 0.07692307692307693, 0.038461538461538464, 0.0, 0.0, 0.0, 0.0, 0.038461538461538464, 0.0, 0.0, 0.0, 0.11538461538461539, 0.038461538461538464, 0.07692307692307693, 0.0, 0.0, 0.15384615384615385, 0.038461538461538464]
18:[0.38461538461538464, 0.0, 0.038461538461538464, 0.07692307692307693, 0.038461538461538464, 0.0, 0.0, 0.0, 0.0, 0.038461538461538464, 0.0, 0.0, 0.0, 0.11538461538461539, 0.038461538461538464, 0.07692307692307693, 0.0, 0.0, 0.15384615384615385, 0.038461538461538464]
19:[0.4166666666666667, 0.0, 0.041666666666666664, 0.08333333333333333, 0.041666666666666664, 0.0, 0.0, 0.0, 0.0, 0.041666666666666664, 0.0, 0.0, 0.0, 0.08333333333333333, 0.041666666666666664, 0.08333333333333333, 0.0, 0.0, 0.125, 0.041666666666666664]
20:[0.23529411764705882, 0.0, 0.0, 0.11764705882352941, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0, 0.058823529411764705, 0.0, 0.0, 0.0, 0.11764705882352941, 0.058823529411764705, 0.11764705882352941, 0.0, 0.0, 0.17647058823529413, 0.058823529411764705]
21:[0.23529411764705882, 0.0, 0.0, 0.11764705882352941, 0.058823529411764705, 0.0, 0.058823529411764705, 0.0, 0.0, 0.058823529411764705, 0.0, 0.0, 0.0, 0.11764705882352941, 0.058823529411764705, 0.11764705882352941, 0.0, 0.0, 0.17647058823529413, 0.0]
22:[0.26666666666666666, 0.0, 0.06666666666666667, 0.13333333333333333, 0.06666666666666667, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.0, 0.0, 0.13333333333333333, 0.06666666666666667, 0.0, 0.0, 0.0, 0.2, 0.0]
23:[0.2857142857142857, 0.0, 0.07142857142857142, 0.14285714285714285, 0.07142857142857142, 0.0, 0.0, 0.0, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0, 0.14285714285714285, 0.07142857142857142, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0]
24:[0.2857142857142857, 0.0, 0.07142857142857142, 0.14285714285714285, 0.21428571428571427, 0.0, 0.0, 0.0, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0, 0.14285714285714285, 0.07142857142857142, 0.0, 0.0, 0.0, 0.0, 0.0]
25:[0.3076923076923077, 0.0, 0.0, 0.15384615384615385, 0.23076923076923078, 0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.0, 0.0, 0.0, 0.15384615384615385, 0.07692307692307693, 0.0, 0.0, 0.0, 0.0, 0.0]
26:[0.3333333333333333, 0.0, 0.08333333333333333, 0.16666666666666666, 0.25, 0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0]
27:[0.4, 0.0, 0.1, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0]
28:[0.25, 0.0, 0.0, 0.125, 0.1875, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0, 0.0, 0.0, 0.0, 0.0]
29:[0.3076923076923077, 0.0, 0.07692307692307693, 0.0, 0.23076923076923078, 0.0, 0.0, 0.0, 0.0, 0.3076923076923077, 0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.0, 0.0, 0.0, 0.0, 0.0]
30:[0.3333333333333333, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0]
31:[0.25, 0.0, 0.0625, 0.0, 0.1875, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0625, 0.0, 0.0, 0.125, 0.0625, 0.0, 0.0, 0.0, 0.0, 0.0]
32:[0.3076923076923077, 0.0, 0.07692307692307693, 0.0, 0.23076923076923078, 0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.07692307692307693, 0.0, 0.0, 0.15384615384615385, 0.07692307692307693, 0.0, 0.0, 0.0, 0.0, 0.0]
33:[0.3333333333333333, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.08333333333333333, 0.0, 0.0, 0.16666666666666666, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0]
34:[0.3333333333333333, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.08333333333333333, 0.0, 0.0, 0.16666666666666666, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0]
35:[0.3333333333333333, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.08333333333333333, 0.0, 0.0, 0.16666666666666666, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0]
36:[0.36363636363636365, 0.0, 0.0, 0.0, 0.2727272727272727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.0, 0.0, 0.18181818181818182, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0, 0.0]
37:[0.36363636363636365, 0.0, 0.0, 0.0, 0.09090909090909091, 0.0, 0.09090909090909091, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.0, 0.0, 0.18181818181818182, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0, 0.0]
38:[0.4, 0.0, 0.0, 0.0, 0.1, 0.0, 0.1, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.2, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0]
39:[0.4, 0.0, 0.0, 0.0, 0.1, 0.0, 0.1, 0.0, 0.0, 0.1, 0.1, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40:[0.4444444444444444, 0.0, 0.0, 0.0, 0.1111111111111111, 0.0, 0.1111111111111111, 0.0, 0.0, 0.0, 0.1111111111111111, 0.0, 0.0, 0.2222222222222222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41:[0.4444444444444444, 0.2222222222222222, 0.0, 0.0, 0.1111111111111111, 0.0, 0.1111111111111111, 0.0, 0.0, 0.0, 0.1111111111111111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42:[0.5714285714285714, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.14285714285714285, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43:[0.4, 0.0, 0.0, 0.0, 0.1, 0.0, 0.1, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
44:[0.4444444444444444, 0.0, 0.0, 0.0, 0.1111111111111111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4444444444444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45:[0.4444444444444444, 0.0, 0.0, 0.0, 0.1111111111111111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4444444444444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46:[0.2857142857142857, 0.0, 0.0, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6428571428571429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47:[0.2857142857142857, 0.0, 0.0, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6428571428571429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48:[0.3125, 0.0, 0.0, 0.0, 0.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5625, 0.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49:[0.22727272727272727, 0.0, 0.0, 0.0, 0.045454545454545456, 0.0, 0.0, 0.0, 0.13636363636363635, 0.0, 0.4090909090909091, 0.18181818181818182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50:[0.1111111111111111, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.2222222222222222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51:[0.11764705882352941, 0.0, 0.0, 0.0, 0.17647058823529413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47058823529411764, 0.23529411764705882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52:[0.15384615384615385, 0.0, 0.0, 0.0, 0.23076923076923078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3076923076923077, 0.3076923076923077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53:[0.23809523809523808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0, 0.19047619047619047, 0.19047619047619047, 0.23809523809523808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
54:[0.08, 0.08, 0.0, 0.0, 0.12, 0.0, 0.0, 0.12, 0.0, 0.0, 0.16, 0.16, 0.2, 0.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0]
55:[0.08, 0.08, 0.0, 0.0, 0.12, 0.0, 0.0, 0.12, 0.0, 0.0, 0.16, 0.16, 0.2, 0.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0]
56:[0.09523809523809523, 0.09523809523809523, 0.0, 0.0, 0.047619047619047616, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0, 0.19047619047619047, 0.19047619047619047, 0.23809523809523808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57:[0.10526315789473684, 0.10526315789473684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15789473684210525, 0.0, 0.0, 0.15789473684210525, 0.21052631578947367, 0.2631578947368421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58:[0.1111111111111111, 0.1111111111111111, 0.0, 0.05555555555555555, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.2222222222222222, 0.05555555555555555, 0.2777777777777778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
59:[0.058823529411764705, 0.11764705882352941, 0.0, 0.058823529411764705, 0.0, 0.0, 0.0, 0.17647058823529413, 0.0, 0.0, 0.23529411764705882, 0.058823529411764705, 0.29411764705882354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60:[0.07142857142857142, 0.14285714285714285, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0, 0.21428571428571427, 0.0, 0.0, 0.07142857142857142, 0.07142857142857142, 0.35714285714285715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61:[0.15384615384615385, 0.15384615384615385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23076923076923078, 0.07692307692307693, 0.38461538461538464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62:[0.18181818181818182, 0.18181818181818182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.45454545454545453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
63:[0.18181818181818182, 0.18181818181818182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.45454545454545453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64:[0.08333333333333333, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.08333333333333333, 0.5833333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
65:[0.13333333333333333, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.3333333333333333, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66:[0.14285714285714285, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0, 0.07142857142857142, 0.35714285714285715, 0.21428571428571427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67:[0.1, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.1, 0.0, 0.05, 0.05, 0.25, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68:[0.1, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.1, 0.0, 0.05, 0.05, 0.25, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69:[0.1111111111111111, 0.2777777777777778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05555555555555555, 0.0, 0.0, 0.0, 0.05555555555555555, 0.2777777777777778, 0.2222222222222222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
70:[0.1111111111111111, 0.2777777777777778, 0.0, 0.0, 0.0, 0.05555555555555555, 0.0, 0.05555555555555555, 0.0, 0.0, 0.0, 0.05555555555555555, 0.2777777777777778, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71:[0.11764705882352941, 0.29411764705882354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058823529411764705, 0.0, 0.0, 0.0, 0.058823529411764705, 0.29411764705882354, 0.17647058823529413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72:[0.11764705882352941, 0.29411764705882354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058823529411764705, 0.0, 0.0, 0.0, 0.058823529411764705, 0.29411764705882354, 0.17647058823529413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73:[0.15384615384615385, 0.38461538461538464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.0, 0.0, 0.0, 0.07692307692307693, 0.07692307692307693, 0.23076923076923078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74:[0.16666666666666666, 0.4166666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.0, 0.0, 0.0, 0.08333333333333333, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75:[0.16666666666666666, 0.4166666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.0, 0.0, 0.0, 0.08333333333333333, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
76:[0.11764705882352941, 0.29411764705882354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35294117647058826, 0.0, 0.0, 0.0, 0.058823529411764705, 0.0, 0.17647058823529413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77:[0.0625, 0.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.0, 0.0, 0.0, 0.0625, 0.0, 0.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78:[0.15384615384615385, 0.38461538461538464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.07692307692307693, 0.0, 0.0, 0.07692307692307693, 0.0, 0.23076923076923078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79:[0.09090909090909091, 0.45454545454545453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.0, 0.0, 0.09090909090909091, 0.0, 0.2727272727272727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80:[0.125, 0.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81:[0.125, 0.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82:[0.125, 0.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83:[0.07692307692307693, 0.38461538461538464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.0, 0.0, 0.0, 0.46153846153846156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84:[0.07142857142857142, 0.35714285714285715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85:[0.0625, 0.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0625, 0.0, 0.0, 0.0, 0.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86:[0.0625, 0.125, 0.0, 0.0625, 0.0, 0.0, 0.0, 0.0625, 0.0, 0.0, 0.0, 0.375, 0.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
87:[0.0625, 0.125, 0.0, 0.0625, 0.0, 0.0, 0.0, 0.0625, 0.0, 0.0, 0.0, 0.375, 0.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
88:[0.06666666666666667, 0.13333333333333333, 0.0, 0.06666666666666667, 0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
89:[0.1, 0.2, 0.0, 0.1, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
90:[0.1, 0.2, 0.0, 0.1, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
91:[0.1111111111111111, 0.1111111111111111, 0.0, 0.1111111111111111, 0.0, 0.0, 0.0, 0.1111111111111111, 0.0, 0.0, 0.0, 0.5555555555555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
92:[0.1, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
93:[0.1, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
94:[0.06666666666666667, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.0, 0.0, 0.4, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
95:[0.0625, 0.0625, 0.0, 0.0625, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.375, 0.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
96:[0.1, 0.1, 0.0, 0.1, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
97:[0.1, 0.1, 0.0, 0.1, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
98:[0.1111111111111111, 0.0, 0.0, 0.1111111111111111, 0.0, 0.0, 0.0, 0.2222222222222222, 0.0, 0.0, 0.0, 0.0, 0.5555555555555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
99:[0.1111111111111111, 0.0, 0.0, 0.1111111111111111, 0.0, 0.0, 0.0, 0.2222222222222222, 0.0, 0.0, 0.0, 0.0, 0.5555555555555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
100:[0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
