24:[0.3333333333333333, 0.1, 0.0, 0.06666666666666667, 0.16666666666666666, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.0, 0.03333333333333333, 0.0, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0]
25:[0.3448275862068966, 0.10344827586206896, 0.034482758620689655, 0.06896551724137931, 0.10344827586206896, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.06896551724137931, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.0, 0.034482758620689655, 0.0, 0.034482758620689655, 0.0, 0.0, 0.0, 0.0]
26:[0.35714285714285715, 0.10714285714285714, 0.03571428571428571, 0.07142857142857142, 0.10714285714285714, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.03571428571428571, 0.03571428571428571, 0.0, 0.0, 0.03571428571428571, 0.0, 0.03571428571428571, 0.0, 0.0, 0.0, 0.0]
27:[0.37037037037037035, 0.1111111111111111, 0.037037037037037035, 0.07407407407407407, 0.1111111111111111, 0.037037037037037035, 0.037037037037037035, 0.0, 0.07407407407407407, 0.037037037037037035, 0.037037037037037035, 0.0, 0.0, 0.037037037037037035, 0.0, 0.037037037037037035, 0.0, 0.0, 0.0, 0.0]
28:[0.4, 0.12, 0.04, 0.0, 0.12, 0.04, 0.04, 0.0, 0.08, 0.04, 0.04, 0.0, 0.0, 0.04, 0.0, 0.04, 0.0, 0.0, 0.0, 0.0]
29:[0.4, 0.12, 0.04, 0.0, 0.12, 0.04, 0.04, 0.04, 0.08, 0.04, 0.0, 0.0, 0.0, 0.04, 0.0, 0.04, 0.0, 0.0, 0.0, 0.0]
30:[0.3448275862068966, 0.10344827586206896, 0.20689655172413793, 0.0, 0.10344827586206896, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.06896551724137931, 0.034482758620689655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034482758620689655, 0.0, 0.0, 0.0, 0.0]
31:[0.29411764705882354, 0.08823529411764706, 0.2647058823529412, 0.0, 0.08823529411764706, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.058823529411764705, 0.029411764705882353, 0.029411764705882353, 0.0, 0.0, 0.029411764705882353, 0.0, 0.029411764705882353, 0.0, 0.0, 0.0, 0.0]
32:[0.3125, 0.09375, 0.28125, 0.0, 0.09375, 0.03125, 0.03125, 0.03125, 0.0625, 0.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.0, 0.0, 0.0, 0.0]
33:[0.3225806451612903, 0.0967741935483871, 0.2903225806451613, 0.0, 0.0967741935483871, 0.03225806451612903, 0.03225806451612903, 0.0, 0.06451612903225806, 0.03225806451612903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03225806451612903, 0.0, 0.0, 0.0, 0.0]
34:[0.3333333333333333, 0.1, 0.3, 0.0, 0.0, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.06666666666666667, 0.03333333333333333, 0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0]
35:[0.35714285714285715, 0.10714285714285714, 0.32142857142857145, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.0, 0.07142857142857142, 0.03571428571428571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03571428571428571, 0.0, 0.0, 0.0, 0.0]
36:[0.32142857142857145, 0.10714285714285714, 0.32142857142857145, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.0, 0.07142857142857142, 0.07142857142857142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03571428571428571, 0.0, 0.0, 0.0, 0.0]
37:[0.3225806451612903, 0.0967741935483871, 0.2903225806451613, 0.0, 0.0, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.06451612903225806, 0.12903225806451613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38:[0.3333333333333333, 0.1, 0.3, 0.0, 0.0, 0.0, 0.03333333333333333, 0.03333333333333333, 0.06666666666666667, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39:[0.3333333333333333, 0.1, 0.13333333333333333, 0.16666666666666666, 0.0, 0.03333333333333333, 0.03333333333333333, 0.0, 0.06666666666666667, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40:[0.3333333333333333, 0.1, 0.13333333333333333, 0.16666666666666666, 0.0, 0.03333333333333333, 0.03333333333333333, 0.0, 0.06666666666666667, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41:[0.2777777777777778, 0.08333333333333333, 0.1111111111111111, 0.2222222222222222, 0.0, 0.027777777777777776, 0.027777777777777776, 0.0, 0.05555555555555555, 0.1111111111111111, 0.0, 0.0, 0.0, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42:[0.3125, 0.09375, 0.125, 0.25, 0.0, 0.0, 0.03125, 0.0, 0.0625, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43:[0.16129032258064516, 0.0967741935483871, 0.12903225806451613, 0.25806451612903225, 0.0, 0.03225806451612903, 0.03225806451612903, 0.0, 0.06451612903225806, 0.12903225806451613, 0.0, 0.0, 0.0, 0.0967741935483871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
44:[0.19230769230769232, 0.11538461538461539, 0.07692307692307693, 0.3076923076923077, 0.0, 0.038461538461538464, 0.038461538461538464, 0.0, 0.07692307692307693, 0.15384615384615385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45:[0.07407407407407407, 0.1111111111111111, 0.037037037037037035, 0.2962962962962963, 0.0, 0.037037037037037035, 0.2222222222222222, 0.0, 0.07407407407407407, 0.14814814814814814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46:[0.07142857142857142, 0.10714285714285714, 0.03571428571428571, 0.2857142857142857, 0.0, 0.03571428571428571, 0.25, 0.0, 0.07142857142857142, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47:[0.08, 0.0, 0.04, 0.32, 0.0, 0.04, 0.28, 0.0, 0.08, 0.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48:[0.08, 0.0, 0.04, 0.32, 0.0, 0.04, 0.28, 0.0, 0.08, 0.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49:[0.08, 0.0, 0.04, 0.32, 0.0, 0.04, 0.28, 0.0, 0.08, 0.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50:[0.08, 0.0, 0.04, 0.32, 0.0, 0.04, 0.28, 0.0, 0.08, 0.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51:[0.07692307692307693, 0.0, 0.038461538461538464, 0.34615384615384615, 0.0, 0.038461538461538464, 0.2692307692307692, 0.0, 0.07692307692307693, 0.15384615384615385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52:[0.041666666666666664, 0.0, 0.041666666666666664, 0.3333333333333333, 0.0, 0.041666666666666664, 0.2916666666666667, 0.0, 0.08333333333333333, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53:[0.07407407407407407, 0.0, 0.037037037037037035, 0.3333333333333333, 0.0, 0.037037037037037035, 0.25925925925925924, 0.0, 0.07407407407407407, 0.14814814814814814, 0.0, 0.0, 0.0, 0.0, 0.037037037037037035, 0.0, 0.0, 0.0, 0.0, 0.0]
54:[0.07407407407407407, 0.0, 0.037037037037037035, 0.3333333333333333, 0.0, 0.037037037037037035, 0.25925925925925924, 0.0, 0.07407407407407407, 0.14814814814814814, 0.0, 0.0, 0.0, 0.0, 0.037037037037037035, 0.0, 0.0, 0.0, 0.0, 0.0]
55:[0.08333333333333333, 0.0, 0.041666666666666664, 0.375, 0.0, 0.041666666666666664, 0.2916666666666667, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56:[0.16666666666666666, 0.0, 0.03333333333333333, 0.3, 0.0, 0.03333333333333333, 0.23333333333333334, 0.06666666666666667, 0.0, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0]
57:[0.0625, 0.0, 0.03125, 0.28125, 0.0, 0.03125, 0.21875, 0.0, 0.0625, 0.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58:[0.08, 0.0, 0.04, 0.36, 0.0, 0.04, 0.24, 0.08, 0.0, 0.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
59:[0.08, 0.0, 0.04, 0.36, 0.0, 0.04, 0.24, 0.08, 0.0, 0.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60:[0.08, 0.0, 0.04, 0.36, 0.04, 0.0, 0.24, 0.08, 0.0, 0.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61:[0.07407407407407407, 0.0, 0.037037037037037035, 0.3333333333333333, 0.0, 0.0, 0.2222222222222222, 0.14814814814814814, 0.0, 0.14814814814814814, 0.0, 0.0, 0.0, 0.037037037037037035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62:[0.1, 0.0, 0.05, 0.45, 0.0, 0.05, 0.0, 0.1, 0.0, 0.2, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
63:[0.07407407407407407, 0.0, 0.037037037037037035, 0.3333333333333333, 0.0, 0.037037037037037035, 0.0, 0.25925925925925924, 0.0, 0.14814814814814814, 0.0, 0.0, 0.1111111111111111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64:[0.09523809523809523, 0.0, 0.047619047619047616, 0.2857142857142857, 0.0, 0.09523809523809523, 0.0, 0.09523809523809523, 0.0, 0.19047619047619047, 0.0, 0.0, 0.14285714285714285, 0.047619047619047616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
65:[0.08695652173913043, 0.0, 0.043478260869565216, 0.34782608695652173, 0.0, 0.043478260869565216, 0.0, 0.30434782608695654, 0.0, 0.17391304347826086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66:[0.07692307692307693, 0.0, 0.038461538461538464, 0.3076923076923077, 0.0, 0.038461538461538464, 0.0, 0.38461538461538464, 0.0, 0.15384615384615385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67:[0.24390243902439024, 0.0, 0.024390243902439025, 0.21951219512195122, 0.04878048780487805, 0.024390243902439025, 0.04878048780487805, 0.17073170731707318, 0.0, 0.0975609756097561, 0.0, 0.0, 0.0, 0.0, 0.12195121951219512, 0.0, 0.0, 0.0, 0.0, 0.0]
68:[0.05714285714285714, 0.0, 0.02857142857142857, 0.22857142857142856, 0.0, 0.17142857142857143, 0.08571428571428572, 0.2857142857142857, 0.0, 0.11428571428571428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02857142857142857, 0.0, 0.0, 0.0]
69:[0.06451612903225806, 0.0, 0.03225806451612903, 0.25806451612903225, 0.0, 0.03225806451612903, 0.0, 0.3225806451612903, 0.0, 0.12903225806451613, 0.0, 0.0, 0.0, 0.0, 0.16129032258064516, 0.0, 0.0, 0.0, 0.0, 0.0]
70:[0.07407407407407407, 0.0, 0.037037037037037035, 0.2962962962962963, 0.0, 0.037037037037037035, 0.0, 0.37037037037037035, 0.0, 0.14814814814814814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037037037037037035, 0.0, 0.0, 0.0]
71:[0.07692307692307693, 0.0, 0.038461538461538464, 0.3076923076923077, 0.0, 0.038461538461538464, 0.0, 0.38461538461538464, 0.0, 0.15384615384615385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72:[0.06451612903225806, 0.0, 0.03225806451612903, 0.25806451612903225, 0.0, 0.1935483870967742, 0.0, 0.3225806451612903, 0.0, 0.12903225806451613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73:[0.06451612903225806, 0.0, 0.03225806451612903, 0.25806451612903225, 0.0, 0.1935483870967742, 0.0, 0.3225806451612903, 0.0, 0.12903225806451613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74:[0.058823529411764705, 0.0, 0.029411764705882353, 0.23529411764705882, 0.0, 0.2647058823529412, 0.0, 0.29411764705882354, 0.0, 0.11764705882352941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75:[0.058823529411764705, 0.0, 0.029411764705882353, 0.23529411764705882, 0.0, 0.2647058823529412, 0.0, 0.29411764705882354, 0.0, 0.11764705882352941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
76:[0.058823529411764705, 0.0, 0.029411764705882353, 0.23529411764705882, 0.0, 0.2647058823529412, 0.0, 0.29411764705882354, 0.0, 0.11764705882352941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77:[0.030303030303030304, 0.0, 0.030303030303030304, 0.24242424242424243, 0.0, 0.2727272727272727, 0.0, 0.30303030303030304, 0.0, 0.12121212121212122, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78:[0.030303030303030304, 0.0, 0.030303030303030304, 0.24242424242424243, 0.0, 0.2727272727272727, 0.0, 0.30303030303030304, 0.0, 0.12121212121212122, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79:[0.0425531914893617, 0.0, 0.02127659574468085, 0.1702127659574468, 0.0, 0.19148936170212766, 0.0, 0.2127659574468085, 0.06382978723404255, 0.19148936170212766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10638297872340426, 0.0]
80:[0.08888888888888889, 0.0, 0.022222222222222223, 0.17777777777777778, 0.0, 0.2, 0.0, 0.2222222222222222, 0.06666666666666667, 0.2222222222222222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81:[0.09090909090909091, 0.0, 0.022727272727272728, 0.18181818181818182, 0.0, 0.20454545454545456, 0.0, 0.22727272727272727, 0.06818181818181818, 0.20454545454545456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82:[0.023809523809523808, 0.0, 0.023809523809523808, 0.21428571428571427, 0.0, 0.21428571428571427, 0.0, 0.23809523809523808, 0.07142857142857142, 0.21428571428571427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83:[0.09302325581395349, 0.0, 0.023255813953488372, 0.18604651162790697, 0.0, 0.20930232558139536, 0.0, 0.18604651162790697, 0.06976744186046512, 0.20930232558139536, 0.0, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84:[0.08695652173913043, 0.0, 0.021739130434782608, 0.1956521739130435, 0.0, 0.1956521739130435, 0.0, 0.17391304347826086, 0.06521739130434782, 0.1956521739130435, 0.043478260869565216, 0.0, 0.021739130434782608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85:[0.08888888888888889, 0.0, 0.022222222222222223, 0.2, 0.0, 0.2, 0.0, 0.17777777777777778, 0.044444444444444446, 0.2, 0.0, 0.044444444444444446, 0.022222222222222223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86:[0.09523809523809523, 0.0, 0.023809523809523808, 0.21428571428571427, 0.0, 0.21428571428571427, 0.023809523809523808, 0.07142857142857142, 0.07142857142857142, 0.21428571428571427, 0.047619047619047616, 0.0, 0.023809523809523808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
87:[0.09523809523809523, 0.0, 0.023809523809523808, 0.21428571428571427, 0.0, 0.21428571428571427, 0.023809523809523808, 0.07142857142857142, 0.07142857142857142, 0.21428571428571427, 0.047619047619047616, 0.0, 0.023809523809523808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
88:[0.1111111111111111, 0.0, 0.027777777777777776, 0.25, 0.0, 0.25, 0.027777777777777776, 0.08333333333333333, 0.08333333333333333, 0.1111111111111111, 0.05555555555555555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
89:[0.1111111111111111, 0.0, 0.027777777777777776, 0.25, 0.0, 0.25, 0.027777777777777776, 0.08333333333333333, 0.08333333333333333, 0.1111111111111111, 0.05555555555555555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
90:[0.11428571428571428, 0.0, 0.02857142857142857, 0.2571428571428571, 0.0, 0.2571428571428571, 0.0, 0.08571428571428572, 0.08571428571428572, 0.11428571428571428, 0.05714285714285714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
91:[0.13333333333333333, 0.0, 0.03333333333333333, 0.3, 0.0, 0.1, 0.03333333333333333, 0.1, 0.1, 0.13333333333333333, 0.06666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
92:[0.13793103448275862, 0.0, 0.034482758620689655, 0.3103448275862069, 0.0, 0.10344827586206896, 0.034482758620689655, 0.10344827586206896, 0.10344827586206896, 0.034482758620689655, 0.06896551724137931, 0.0, 0.0, 0.06896551724137931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
93:[0.14814814814814814, 0.0, 0.037037037037037035, 0.3333333333333333, 0.0, 0.1111111111111111, 0.037037037037037035, 0.1111111111111111, 0.1111111111111111, 0.037037037037037035, 0.07407407407407407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
94:[0.14814814814814814, 0.0, 0.037037037037037035, 0.3333333333333333, 0.0, 0.1111111111111111, 0.037037037037037035, 0.1111111111111111, 0.1111111111111111, 0.037037037037037035, 0.07407407407407407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
95:[0.16666666666666666, 0.0, 0.041666666666666664, 0.375, 0.0, 0.0, 0.041666666666666664, 0.125, 0.125, 0.041666666666666664, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
96:[0.16666666666666666, 0.0, 0.041666666666666664, 0.375, 0.0, 0.125, 0.041666666666666664, 0.0, 0.125, 0.041666666666666664, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
